arm,batch,layer,key,tensor_sha256,shape,dtype,cache_shape,cache_sha256,file_sha256,file_bytes,weight_norm,restore_level,previous_checkpoint,checkpoint_interval_net_norm
BASE_MEMIT,70,6,model.layers.6.mlp.down_proj.weight,e377ad4f57e1026d92fb84ce1f8d30ed5a349d3912d3456a161986ca2c77a927,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,a345bba4ca9531c4b27c1d1011104b934661ccb2388f101d426675cbbc79fede,1174450709,173.4598278662559,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,60,48.483417413645554
BASE_MEMIT,70,7,model.layers.7.mlp.down_proj.weight,65764c22311e749223850c9d122e4e29a1db0b52fdff90e598b1d9f3f2af03cf,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,a345bba4ca9531c4b27c1d1011104b934661ccb2388f101d426675cbbc79fede,1174450709,210.46504488129668,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,60,79.05727186735652
BASE_MEMIT,70,8,model.layers.8.mlp.down_proj.weight,49cd0b42156fda93ea806424589018f0b18f2ed8bce471c1f48e7c2221cd4780,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,a345bba4ca9531c4b27c1d1011104b934661ccb2388f101d426675cbbc79fede,1174450709,365.69008842594576,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,60,146.42020211437398
BASE_MEMIT,80,4,model.layers.4.mlp.down_proj.weight,3adbd05c3395639560a6546e58148edbd12c4cb2d958055f62ef2955937d0796,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,ccc3bdb005d110b9aab67e64a92563ddda96d56664dd2b404a6e580727b7a573,1174453717,219.428365253304,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,70,89.57799648761677
BASE_MEMIT,80,5,model.layers.5.mlp.down_proj.weight,8e3ff51110a4a16bc080649a2c9f5d9cc744451967c851d3e608548b5aba103c,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,ccc3bdb005d110b9aab67e64a92563ddda96d56664dd2b404a6e580727b7a573,1174453717,221.43255340679607,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,70,60.399269252451916
BASE_MEMIT,80,6,model.layers.6.mlp.down_proj.weight,b562265ce9754a7f9194ae6715aa1a27793ede83f2ecd7bbf8f3fdb6a1279b23,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,ccc3bdb005d110b9aab67e64a92563ddda96d56664dd2b404a6e580727b7a573,1174453717,181.5264912653791,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,70,44.23487316908158
BASE_MEMIT,80,7,model.layers.7.mlp.down_proj.weight,50592b10c8f5a17e2e6075fff73dd4fc32cf619d1877a4ba55d1742e98131b4e,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,ccc3bdb005d110b9aab67e64a92563ddda96d56664dd2b404a6e580727b7a573,1174453717,229.61385856531362,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,70,77.89404342210722
BASE_MEMIT,80,8,model.layers.8.mlp.down_proj.weight,d3b49db86e8e471b6e1b1f88e21b07cd6efefa56b916de30914d44db87796979,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,ccc3bdb005d110b9aab67e64a92563ddda96d56664dd2b404a6e580727b7a573,1174453717,402.8029344267945,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,70,142.05331845888801
BASE_MEMIT,90,4,model.layers.4.mlp.down_proj.weight,9bbf1b9f936a5d839b1758873e7633394c5842d4949d69bf0462183f92c3f732,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,33be9fb6218eee0661822e60fb584a27793626c3bc6e816df09cbca36058d923,1174456661,229.9690766761338,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,80,72.41213415073322
BASE_MEMIT,90,5,model.layers.5.mlp.down_proj.weight,f5e1b16e5e8943d4fdb177e7faa9c566fda5283c44d9fd0fd235329ca3ba423f,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,33be9fb6218eee0661822e60fb584a27793626c3bc6e816df09cbca36058d923,1174456661,229.1720108889983,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,80,46.68638588187792
BASE_MEMIT,90,6,model.layers.6.mlp.down_proj.weight,06f3846faadea0802614f8df1f98d01d7e747f6d502c0d389eb14eb2635ebe53,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,33be9fb6218eee0661822e60fb584a27793626c3bc6e816df09cbca36058d923,1174456661,188.98058408825398,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,80,37.60688846108169
BASE_MEMIT,90,7,model.layers.7.mlp.down_proj.weight,ba28cac3d711cd6af1f08c1048e3bca2edb4fa9428014ede405244c7d6c7e025,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,33be9fb6218eee0661822e60fb584a27793626c3bc6e816df09cbca36058d923,1174456661,241.82373839961573,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,80,59.468759796360885
BASE_MEMIT,90,8,model.layers.8.mlp.down_proj.weight,efa6393d6f2e33cff65fe5017a4c493a9c5ea1921a3895db3b420fe742bed25f,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,33be9fb6218eee0661822e60fb584a27793626c3bc6e816df09cbca36058d923,1174456661,426.551122474884,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,80,115.77569907291509
BASE_MEMIT,100,4,model.layers.4.mlp.down_proj.weight,88447e8fe77fc1459f10ae5a34ff7344426f5bf865a3ee4e5369ca070b952bc0,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,85e1a76f804f1f0f7ecc1b16f6a1c25beb12217f733d2cec1f4cf2a8b89ba049,1174459669,235.66744997826382,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,90,58.932507799234166
BASE_MEMIT,100,5,model.layers.5.mlp.down_proj.weight,2dd3e4037f1dc124aa3b9054b2e20ecc82711cc767cc77af1e194eb904f66879,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,85e1a76f804f1f0f7ecc1b16f6a1c25beb12217f733d2cec1f4cf2a8b89ba049,1174459669,234.3868493486179,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,90,37.98853861230255
BASE_MEMIT,100,6,model.layers.6.mlp.down_proj.weight,ee86357f9e637081509f4c46ced9f2aa9bb9ccb6d82028b1556aa1c4a34fea54,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,85e1a76f804f1f0f7ecc1b16f6a1c25beb12217f733d2cec1f4cf2a8b89ba049,1174459669,194.49349486700623,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,90,29.314126523614604
BASE_MEMIT,100,7,model.layers.7.mlp.down_proj.weight,c51d2cc6c8a395f4f41edfc845c652aa0f286c5b3ff1037d18b5756bf91522cc,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,85e1a76f804f1f0f7ecc1b16f6a1c25beb12217f733d2cec1f4cf2a8b89ba049,1174459669,249.30915065753524,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,90,46.812069467908145
BASE_MEMIT,100,8,model.layers.8.mlp.down_proj.weight,7cb03634f5772b08350b0cac3816fe17cce1be2679978a3e24fe6992489e0570,"[4096, 14336]",torch.float32,[0],1e172d04c980dced33a580b77cea9cc60f9bd3faa3bbe1baa1c63db9e47e1b96,85e1a76f804f1f0f7ecc1b16f6a1c25beb12217f733d2cec1f4cf2a8b89ba049,1174459669,441.89128933570663,CPU_RELOAD_HASH_FINITE; GPU_CONTINUATION_NOT_RUN,90,89.31853189254805
